date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2020-01-18,2.153175387320516e-06,15.091262272089796,0.0,,
2020-01-19,8.52346317969932e-07,17.194458598726158,0.0,,
2020-01-20,2.0094982340803116e-06,,0.0,,
2020-01-21,0.0020881688642852255,,0.0,,
2020-01-22,1.7944126003711083e-05,20.602947922394183,0.0,,
2020-01-23,1.7225740975845838e-06,17.29177829099308,0.0,,
2020-01-24,1.4954511030220691e-06,24.094412850522374,0.0,,
2020-01-25,3.239806787467297e-06,16.17510957505305,0.0,,
2020-01-26,3.2456098850099895e-05,,0.0,,
2020-01-27,1.2957730799266549e-05,20.52150043726319,0.0,,
2020-01-28,1.7166138377433526e-06,19.589169692568404,0.0,,
2020-01-29,2.568094714661129e-06,24.288674102584277,0.0,,
2020-01-30,8.553258226129401e-07,,0.0,,
2020-01-31,4.351138045421976e-07,27.355881706071848,0.0,,
2020-02-01,2.5678159545350354e-06,27.70464535386068,0.0,0.399978007565546,0.0
2020-02-02,4.5031464424027945e-07,24.763050035346826,0.0,,
2020-02-03,7.704713457764072e-05,15.223462641886025,0.0,,
2020-02-04,2.9802436074533034e-09,19.75603748167521,0.0,,
2020-02-05,8.52346317969932e-07,17.55802619485296,0.0,,
2020-02-06,1.3033928780714632e-06,22.014353627323477,0.0,,
2020-02-07,0.0,23.161172727986838,0.0,,
2020-02-08,1.0634192121093374e-05,20.613138793526268,0.0,,
2020-02-09,0.004761919501877617,,0.0,,
2020-02-10,0.0009718892996203261,22.430856963317925,0.0,,
2020-02-11,8.52346317969932e-07,26.18804728615195,0.0,,
2020-02-12,1.269376809887035e-06,22.784979184667378,0.0,,
2020-02-13,0.0,22.86424767668037,0.0,,
2020-02-14,2.675488093730493e-06,23.440624459979606,0.0,,
2020-02-15,1.0638570575082321e-06,24.04042696915629,0.0,,
2020-02-16,1.0225681111433566e-05,25.489138323776643,0.0,,
2020-02-17,2.372510046346407e-06,22.941079482810505,0.0,,
2020-02-18,0.0,18.845063929407562,0.0,,
2020-02-19,3.314111449326297e-05,24.085063231482213,0.0,,
2020-02-20,1.457002427842882e-06,28.41274369648892,0.0,,
2020-02-21,8.523463748133508e-07,19.936137667304052,0.0,,
2020-02-22,0.0014882520392065829,,0.0,,
2020-02-23,0.0001677051247428488,21.753697705802992,0.0,,
2020-02-24,2.614410573046988e-06,17.60220354593604,0.0,,
2020-02-25,8.553265615773853e-07,30.592097242950313,0.0,,
2020-02-26,8.553266184208042e-07,28.77134239258506,0.0,,
2020-02-27,0.0,24.75558823529415,0.0,,
2020-02-28,8.52346317969932e-07,,0.0,,
2020-02-29,2.8228498308167757e-06,18.750000000000057,0.0,,
2020-03-01,0.0006860098230040627,,0.0,0.40269312956986364,0.0
2020-03-02,0.0012389201685192317,24.93149070073268,0.0,,
2020-03-03,1.7237575775652658e-06,31.215983033540194,0.0,,
2020-03-04,0.0,23.60354391371345,0.0,,
2020-03-05,0.0,26.080309127194266,0.0,,
2020-03-06,1.8444816712299247e-06,23.11121999212912,0.0,,
2020-03-07,0.0004719903684596844,23.38025727338305,0.0,,
2020-03-08,7.285517082251587e-05,23.60437893640199,0.0,,
2020-03-09,2.050939365327533e-06,,0.0,,
2020-03-10,0.011083333151330673,,0.0,,
2020-03-11,0.008732589417010987,23.010000000000048,0.0,,
2020-03-12,0.012337727164056162,,0.0,,
2020-03-13,0.035735614996388124,,0.0,,
2020-03-14,0.005126835706268553,,0.0,,
2020-03-15,0.0016700073524757667,17.34282611142377,0.0,,
2020-03-16,0.004919113874925997,,0.0,,
2020-03-17,0.011983455135006524,13.19592233009712,0.0,,
2020-03-18,0.0007538657722293539,9.980559006211204,0.0,,
2020-03-19,0.0013881125077071265,9.011647058823568,0.0,,
2020-03-20,0.002134030101834935,,0.0,,
2020-03-21,0.002838555297500053,27.651193255512368,0.0,,
2020-03-22,0.0008591434960502657,26.883637509453006,0.0,,
2020-03-23,0.015303848003061431,28.43855674270867,0.0,,
2020-03-24,0.00031302102799278227,20.74188701923079,0.0,,
2020-03-25,0.0005780770577520991,25.264604293495708,0.0,,
2020-03-26,0.0006302936086929385,26.854595868352888,0.0,,
2020-03-27,5.157236699704771e-05,28.09613731022442,0.0,,
2020-03-28,8.553266184208042e-07,27.9497593035166,0.0,,
2020-03-29,0.00024142129175527176,24.403091210221255,0.0,,
2020-03-30,3.5252590728885356e-06,32.67823344591944,0.0,,
2020-03-31,1.3004656125303882e-06,,0.0,,
2020-04-01,1.005675076457208e-07,33.14853350090333,0.0,0.4032949241756578,0.0
2020-04-02,0.0001213858156005205,28.180231826287645,0.0,,
2020-04-03,2.4559830553988767e-05,30.40478981598991,0.0,,
2020-04-04,8.329221797841882e-05,28.860000000000028,0.0,,
2020-04-05,0.0018647759906506986,24.700067196090473,0.0,,
2020-04-06,0.02375366363996341,,0.0,,
2020-04-07,0.0027539677702308344,,0.0,,
2020-04-08,0.008115443280592589,28.79978874375103,0.0,,
2020-04-09,0.011536083348984582,,0.0,,
2020-04-10,0.016831635581530856,,0.0,,
2020-04-11,0.0005653067626089715,30.169915167700914,0.0,,
2020-04-12,0.0010951841578284776,,0.0,,
2020-04-13,0.0005815187353578263,22.602227129337564,0.0,,
2020-04-14,6.1891942357820735e-06,27.563196135417506,0.0,,
2020-04-15,8.583068797918258e-07,37.83828136045876,0.0,,
2020-04-16,8.632739370758221e-07,30.743896001885197,0.0,,
2020-04-17,0.0008516249389479661,,0.0,,
2020-04-18,0.00032694775313172605,27.286305285868412,0.0,,
2020-04-19,3.396606249083217e-06,26.073848144952603,0.0,,
2020-04-20,0.0003325913262652263,28.42907142857147,0.0,,
2020-04-21,5.9328243463339345e-05,30.60660042416152,0.0,,
2020-04-22,0.0,37.12241457858773,0.0,,
2020-04-23,0.0,36.67271620454014,0.0,,
2020-04-24,8.583068797918258e-07,42.40458879899459,0.0,,
2020-04-25,8.523463215226457e-07,39.32099363757761,0.0,,
2020-04-26,1.005675076457208e-07,39.56150970073053,0.0,,
2020-04-27,0.0,36.01302863652437,0.0,,
2020-04-28,2.2075794361255786e-09,36.70281831749278,0.0,,
2020-04-29,1.756325579771639e-06,27.57000000000005,0.0,,
2020-04-30,1.447092855435603e-06,26.655369863013732,0.0,,
2020-05-01,4.327763250267187e-06,37.92234467048939,0.0,0.4018128625479543,0.0
2020-05-02,8.583068797918258e-07,33.6232220563978,0.0,,
2020-05-03,8.52346317969932e-07,36.94835048307284,0.0,,
2020-05-04,3.868341423185484e-06,36.7103291179012,0.0,,
2020-05-05,-2.401736765023088e-08,40.2672955777237,0.0,,
2020-05-06,0.0,40.39208860262356,0.0,,
2020-05-07,0.0,38.051802686356176,0.0,,
2020-05-08,8.285045574041305e-07,41.43962846594927,0.0,,
2020-05-09,0.0,32.5941061738105,0.0,,
2020-05-10,9.451800411671383e-06,,0.0,,
2020-05-11,1.678201887342665e-05,33.639155604430165,0.0,,
2020-05-12,0.0006302767819295849,,0.0,,
2020-05-13,2.2075794361255786e-09,34.83386379703091,0.0,,
2020-05-14,0.0,,0.0,,
2020-05-15,8.52346317969932e-07,37.505447333281005,0.0,,
2020-05-16,0.0,33.026075720681824,0.0,,
2020-05-17,8.583068797918258e-07,34.96628938657957,0.0,,
2020-05-18,0.001962837184407583,,0.0,,
2020-05-19,0.00011700226200951469,34.67093981536515,0.0,,
2020-05-20,1.7225741544280027e-06,33.62920430445373,0.0,,
2020-05-21,0.0,38.414131647160495,0.0,,
2020-05-22,5.163283014493714e-08,38.212456994737266,0.0,,
2020-05-23,2.5899444587927295e-05,32.07982074805931,0.0,,
2020-05-24,8.622910812050577e-07,39.460391171157035,0.0,,
2020-05-25,0.0,34.14020108396829,0.0,,
2020-05-26,1.7311239330579321e-06,40.317305003534706,0.0,,
2020-05-27,8.865638560732972e-07,35.62924043672927,0.0,,
2020-05-28,8.434714632780943e-06,35.01749081589067,0.0,,
2020-05-29,6.985676632005982e-05,,0.0,,
2020-05-30,7.095133315949352e-05,30.470031280336553,0.0,,
2020-05-31,2.959677216379363e-06,29.292751813054004,0.0,,
2020-06-01,0.0,,0.0,0.39765742109276736,0.0
2020-06-02,8.388814194404404e-07,35.596244322992874,0.0,,
2020-06-03,4.858735121475255e-06,37.836416620846805,0.0,,
2020-06-04,1.167000070943386e-06,38.86895059304066,0.0,,
2020-06-05,0.0004266453868567698,,0.0,,
2020-06-06,0.00018064328260091432,28.924987834549924,0.0,,
2020-06-07,6.144674717153541e-06,37.90215144136363,0.0,,
2020-06-08,0.0,36.651640876600446,0.0,,
2020-06-09,8.52346317969932e-07,48.729463514256565,0.0,,
2020-06-10,4.351138045421976e-07,42.0019786348284,0.0,,
2020-06-11,0.0,45.19717854057028,0.0,,
2020-06-12,3.827208647148855e-06,,0.0,,
2020-06-13,0.0,37.36787683606945,0.0,,
2020-06-14,8.523463748133508e-07,37.365423768753494,0.0,,
2020-06-15,1.7107572034547047e-06,36.30163537821072,0.0,,
2020-06-16,3.3705627450436385e-05,,0.0,,
2020-06-17,2.776012159062362e-05,28.536145999362482,0.0,,
2020-06-18,1.39080510009694e-05,,0.0,,
2020-06-19,1.240382874040037e-05,31.87642659046981,0.0,,
2020-06-20,8.827670050006657e-05,,0.0,,
2020-06-21,4.814893843900348e-05,36.245600502709955,0.0,,
2020-06-22,1.5059003123530634e-05,35.29351504202343,0.0,,
2020-06-23,2.3871292302637922e-06,38.31779436022311,0.0,,
2020-06-24,1.0048043090129583e-05,29.611849111004368,0.0,,
2020-06-25,2.9783595543473663e-05,25.057300000000026,0.0,,
2020-06-26,4.786645419819435e-07,32.069885754459996,0.0,,
2020-06-27,1.1481865933893148e-06,36.23245778022153,0.0,,
2020-06-28,9.535633954336144e-05,,0.0,,
2020-06-29,0.0007284447911602542,35.79778837165828,0.0,,
2020-06-30,4.236099651320972e-06,36.435412771973944,0.0,,
2020-07-01,8.154910618282103e-05,,0.0,0.39485329768275707,0.0
2020-07-02,2.8934421562907013e-05,38.617016730814576,0.0,,
2020-07-03,8.583068620282575e-07,35.35495876207685,0.0,,
2020-07-04,4.351138045421976e-07,42.62464692482918,0.0,,
2020-07-05,1.690017882083339e-06,41.017871337679736,0.0,,
2020-07-06,1.7106532936850272e-06,43.075648417249226,0.0,,
2020-07-07,0.0,39.21808891681724,0.0,,
2020-07-08,0.0,38.8263325740319,0.0,,
2020-07-09,4.229387782531821e-06,40.47147906684474,0.0,,
2020-07-10,2.28512697788353e-06,37.1643885005106,0.0,,
2020-07-11,8.52346317969932e-07,42.32197313643864,0.0,,
2020-07-12,8.523463748133508e-07,37.61848008797428,0.0,,
2020-07-13,8.553266184208042e-07,41.29492969915956,0.0,,
2020-07-14,9.284061178885125e-06,37.079917524153686,0.0,,
2020-07-15,4.493654875225396e-06,38.47234309952088,0.0,,
2020-07-16,1.9970499389266034e-06,38.3643641504988,0.0,,
2020-07-17,5.597722280874873e-06,35.689098264079846,0.0,,
2020-07-18,0.0,39.31412929070775,0.0,,
2020-07-19,6.49764214032962e-07,33.915245708449575,0.0,,
2020-07-20,7.713047804982836e-06,40.67174691697434,0.0,,
2020-07-21,1.4274331227552008e-06,37.173368800130994,0.0,,
2020-07-22,6.602992736753612e-06,30.194827586206937,0.0,,
2020-07-23,6.905921692710844e-06,33.67319527378989,0.0,,
2020-07-24,1.5841099410691134e-06,35.07461236352216,0.0,,
2020-07-25,9.558818958423756e-07,39.36216400911162,0.0,,
2020-07-26,1.7735447903228884e-06,33.20009682381685,0.0,,
2020-07-27,4.279932362484465e-06,36.783372489743044,0.0,,
2020-07-28,1.6197505665762265e-06,34.013554316236,0.0,,
2020-07-29,2.4563239792305204e-06,40.05759249077059,0.0,,
2020-07-30,8.494336304967365e-06,36.57303354017754,0.0,,
2020-07-31,4.800070969544876e-07,41.48888461236355,0.0,,
2020-08-01,8.724353590507773e-07,41.21283638363056,0.0,0.39271017356007193,0.0
2020-08-02,6.36457415765205e-07,39.624981541120135,0.0,,
2020-08-03,4.5071413487563895e-06,39.84780929556441,0.0,,
2020-08-04,1.4132432378959374e-06,29.93943240454079,0.0,,
2020-08-05,2.6136759377310794e-05,,0.0,,
2020-08-06,2.9424024211898035e-05,33.804295215014385,0.0,,
2020-08-07,0.0,39.14666247741735,0.0,,
2020-08-08,3.06669576668445e-07,37.29565862854453,0.0,,
2020-08-09,1.8178061114057726e-06,38.26405388421964,0.0,,
2020-08-10,2.1389856544969298e-07,38.03136752808109,0.0,,
2020-08-11,3.113839847002132e-06,34.71690141399822,0.0,,
2020-08-12,3.1494553645606036e-06,40.96954599010294,0.0,,
2020-08-13,9.91034368910268e-05,,0.0,,
2020-08-14,8.427555662782513e-07,40.926898122692684,0.0,,
2020-08-15,0.0,,0.0,,
2020-08-16,0.0,40.40487157332498,0.0,,
2020-08-17,1.0277508708184639e-07,38.71545702034985,0.0,,
2020-08-18,4.410743663640915e-07,38.39234388500512,0.0,,
2020-08-19,2.983118196908663e-06,41.504622574817404,0.0,,
2020-08-20,2.5858528260869207e-06,37.1210721860027,0.0,,
2020-08-21,8.319931907863065e-07,41.21284580944154,0.0,,
2020-08-22,8.616939020100745e-07,36.64609928520938,0.0,,
2020-08-23,1.7134715655231503e-06,39.42013175756613,0.0,,
2020-08-24,8.365499629895874e-07,36.0402258557817,0.0,,
2020-08-25,9.072415622664085e-06,37.21542090361688,0.0,,
2020-08-26,3.3596659842005614e-06,40.812728772288146,0.0,,
2020-08-27,0.0,38.27291807399263,0.0,,
2020-08-28,8.52346317969932e-07,40.51462650223867,0.0,,
2020-08-29,3.8533789581042015e-06,34.96881470426522,0.0,,
2020-08-30,1.303673669355606e-06,38.81076270520781,0.0,,
2020-08-31,5.549216854931114e-06,34.806583143508,0.0,,
2020-09-01,1.060588614930832e-05,35.833660356609876,0.0,0.39144993112154697,0.0
2020-09-02,6.49764214032962e-07,35.511187652187616,0.0,,
2020-09-03,3.900057003821855e-06,35.986847851700595,0.0,,
2020-09-04,1.4851590282228897e-06,39.024291885947726,0.0,,
2020-09-05,1.698198502708692e-06,39.99841646374994,0.0,,
2020-09-06,1.2858401419180154e-06,48.34165265886424,0.0,,
2020-09-07,2.1675241322690146e-06,35.81865686971639,0.0,,
2020-09-08,0.00013499909947999291,,0.0,,
2020-09-09,9.700496319003276e-06,33.95046637697375,0.0,,
2020-09-10,1.0654022508477679e-06,,0.0,,
2020-09-11,0.0,32.57886448087435,0.0,,
2020-09-12,0.0,,0.0,,
2020-09-13,6.159759843300399e-07,34.83936105313855,0.0,,
2020-09-14,8.52346317969932e-07,34.06042180504285,0.0,,
2020-09-15,1.4735346426352684e-06,36.08062288901111,0.0,,
2020-09-16,0.0,39.13056869059779,0.0,,
2020-09-17,4.351138045421976e-07,29.362654756958907,0.0,,
2020-09-18,3.0024913826309785e-06,39.3536710507299,0.0,,
2020-09-19,-1.1920917586394353e-08,37.488954520461895,0.0,,
2020-09-20,1.7226331768445864e-06,37.20099599403036,0.0,,
2020-09-21,4.2319288695580326e-07,32.28143115230544,0.0,,
2020-09-22,4.774994270601635e-07,37.4986992380803,0.0,,
2020-09-23,1.16339436283818e-06,35.476916188830444,0.0,,
2020-09-24,0.0,39.05843767182471,0.0,,
2020-09-25,2.13102538469467e-06,35.50519676380492,0.0,,
2020-09-26,4.2446846824614596e-07,33.125946901264655,0.0,,
2020-09-27,4.351138045421976e-07,36.33717225669629,0.0,,
2020-09-28,1.0553456137700335e-07,33.65076977456605,0.0,,
2020-09-29,6.288251486071035e-06,38.908039431309426,0.0,,
2020-09-30,2.148747398678097e-06,38.123778964731784,0.0,,
2020-10-01,0.0,42.88516691540337,0.0,0.3907828271234041,0.0
2020-10-02,0.0,41.70788311994347,0.0,,
2020-10-03,1.2934207802572928e-06,40.166264236902094,0.0,,
2020-10-04,0.0,38.531269342549706,0.0,,
2020-10-05,0.0,34.4135831316698,0.0,,
2020-10-06,2.427699532249546e-06,37.651112245699494,0.0,,
2020-10-07,3.062709859369223e-06,31.25103145951522,0.0,,
2020-10-08,8.646538173787554e-06,30.07206497386112,0.0,,
2020-10-09,1.8050530776308957e-05,,0.0,,
2020-10-10,7.274667176690122e-05,27.65402298850578,0.0,,
2020-10-11,3.584790130261636e-06,32.1093425496819,0.0,,
2020-10-12,3.0141636671032757e-06,37.093508758149426,0.0,,
2020-10-13,4.3580138253673795e-07,39.2898303354018,0.0,,
2020-10-14,0.0,37.26227397690679,0.0,,
2020-10-15,0.0,38.69547561071403,0.0,,
2020-10-16,8.380974350075121e-07,35.85479616683686,0.0,,
2020-10-17,1.2834256608584838e-06,35.78201005419842,0.0,,
2020-10-18,4.2601373974538253e-07,32.97266436257956,0.0,,
2020-10-19,1.2011886260056356e-05,31.727854842510425,0.0,,
2020-10-20,5.249378612502612e-06,30.939306417406353,0.0,,
2020-10-21,1.7340290160980865e-06,,0.0,,
2020-10-22,2.3164977260628456e-05,,0.0,,
2020-10-23,8.44259311858799e-06,,0.0,,
2020-10-24,2.8837119600900407e-05,,0.0,,
2020-10-25,0.00020621618108992157,,0.0,,
2020-10-26,4.3079520111762575e-07,26.747765297305843,0.0,,
2020-10-27,-3.1539570954919327e-09,29.706584714476502,0.0,,
2020-10-28,0.0,30.02922315607574,0.0,,
2020-10-29,9.588743874375465e-07,32.52999057418901,0.0,,
2020-10-30,3.4405547921778634e-06,31.023364229047257,0.0,,
2020-10-31,8.52346317969932e-07,32.73778414892786,0.0,,
2020-11-01,0.0,,0.0,0.39328222899302157,0.0
2020-11-02,4.351138613856165e-07,29.152930892232778,0.0,,
2020-11-03,7.162466849530885e-06,25.776531147541036,0.0,,
2020-11-04,4.225944717702691e-06,30.623591233995786,0.0,,
2020-11-05,1.4324692199679777e-08,23.214874187832287,0.0,,
2020-11-06,3.6649248033554537e-06,26.20363636363641,0.0,,
2020-11-07,0.0013586845049073806,21.022698947368458,0.0,,
2020-11-08,0.00014895850738870753,18.335783888084933,0.0,,
2020-11-09,2.1541559341905533e-06,22.93040766632632,0.0,,
2020-11-10,1.721102592000534e-06,23.75086246170767,0.0,,
2020-11-11,-8.767074177740142e-09,24.60371486349851,0.0,,
2020-11-12,8.52346317969932e-07,24.12391563899146,0.0,,
2020-11-13,8.523463748133508e-07,23.91379602624865,0.0,,
2020-11-14,4.351138613856165e-07,24.775631136595756,0.0,,
2020-11-15,1.3024215945733886e-06,28.706979027570526,0.0,,
2020-11-16,1.708582431092509e-06,32.65342942424007,0.0,,
2020-11-17,3.8575223584302876e-06,28.132386301154682,0.0,,
2020-11-18,6.26373678926718e-06,24.098732629238494,0.0,,
2020-11-19,2.353653740980988e-05,24.157887047364735,0.0,,
2020-11-20,2.3542608253259228e-06,,0.0,,
2020-11-21,4.351138045421976e-07,19.90773083587758,0.0,,
2020-11-22,0.0,24.62765503875972,0.0,,
2020-11-23,3.156041412196532e-06,,0.0,,
2020-11-24,2.6456858281862166e-06,22.539134396355376,0.0,,
2020-11-25,5.1896636764767405e-05,21.172377757562007,0.0,,
2020-11-26,2.831619217562577e-05,22.269739219228676,0.0,,
2020-11-27,0.0,22.452322270959225,0.0,,
2020-11-28,4.351138045421976e-07,24.855756028591678,0.0,,
2020-11-29,0.0,25.01742476642753,0.0,,
2020-11-30,4.351138045421976e-07,26.88864032676146,0.0,,
2020-12-01,0.0,25.122490769667717,0.0,0.3935671360472558,0.0
2020-12-02,2.1576879589702003e-06,25.98433116016028,0.0,,
2020-12-03,-2.3842403606977314e-08,23.667831277982906,0.0,,
2020-12-04,8.553265615773853e-07,24.478374047600376,0.0,,
2020-12-05,5.684341886080802e-14,23.820252925928855,0.0,,
2020-12-06,1.2993811537853617e-06,23.101979715620995,0.0,,
2020-12-07,0.0,,0.0,,
2020-12-08,0.0,,0.0,,
2020-12-09,8.583068833445395e-07,24.195922551252877,0.0,,
2020-12-10,9.228540546118966e-06,20.1991501060404,0.0,,
2020-12-11,1.8673595572627252e-05,,0.0,,
2020-12-12,6.23819023493386e-06,18.210000000000036,0.0,,
2020-12-13,1.2970509878906478e-06,16.86175621491583,0.0,,
2020-12-14,7.827583644195417e-05,20.752142015552618,0.0,,
2020-12-15,0.0,22.32619738193022,0.0,,
2020-12-16,2.5749205292413535e-06,23.64371376953894,0.0,,
2020-12-17,1.7060050215894925e-06,19.0887248322148,0.0,,
2020-12-18,8.52346317969932e-07,21.5200149242008,0.0,,
2020-12-19,0.0,23.595943759327653,0.0,,
2020-12-20,8.583068797918258e-07,24.772045400989743,0.0,,
2020-12-21,2.14601732295705e-06,27.34128348126623,0.0,,
2020-12-22,-3.230525180697441e-09,22.246226898069953,0.0,,
2020-12-23,8.52346317969932e-07,,0.0,,
2020-12-24,0.00041797736289149516,,0.0,,
2020-12-25,1.2845866876887158e-06,23.53605451260706,0.0,,
2020-12-26,2.1516208903449296e-06,21.039128897965615,0.0,,
2020-12-27,2.9894770863273434e-05,,0.0,,
2020-12-28,0.018030313282734783,,0.0,,
2020-12-29,0.0025300648474801983,16.763570245714575,0.0,,
2020-12-30,8.52346317969932e-07,20.054635928049677,0.0,,
2020-12-31,8.55796315590851e-07,17.871848532377346,0.0,,
2021-01-01,0.0,21.37102976985314,0.0,0.40124629291187913,0.0
2021-01-02,2.2075794361255786e-09,18.174669603524258,0.0,,
2021-01-03,1.6697566690690846e-05,19.268014396412717,0.0,,
2021-01-04,9.223671504711138e-06,18.965144136360102,0.0,,
