gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1212091288				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404164	B 10 0404164		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, S Panajitsa. Krautfluren, Quercus coccifera-Gebüsch. Alt.: 560 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200273.									37.74972	22.22167																																				E. Willing														Dasypyrum villosum (L.) P.Candargy								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Dasypyrum	Dasypyrum			villosum			SPECIES				DOUBTFUL			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.754Z	560.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7810452	7810452	6	7707728	196	1369	3073	2704853		7810452	Dasypyrum villosum	Dasypyrum villosum (L.) P.Candargy	Dasypyrum villosum (L.) P. Candargy		BIOCASE	2025-02-09T17:43:58.754Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212091271				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404134	B 10 0404134		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, O Vlacherna. Felsanriss, Quercus coccifera-Gebüsch, Ackerrand. Alt.: 565 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204576.									37.7225	22.26528																																				E. Willing														Dasypyrum villosum (L.) P.Candargy								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Dasypyrum	Dasypyrum			villosum			SPECIES				DOUBTFUL			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.742Z	565.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7810452	7810452	6	7707728	196	1369	3073	2704853		7810452	Dasypyrum villosum	Dasypyrum villosum (L.) P.Candargy	Dasypyrum villosum (L.) P. Candargy		BIOCASE	2025-02-09T17:43:58.742Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212091221				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404223	B 10 0404223		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, O Vlacherna. Felsanriss, Quercus coccifera-Gebüsch, Ackerrand. Alt.: 565 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204570.									37.7225	22.26528																																				E. Willing														Dactylis glomerata subsp. glomerata								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Dactylis	Dactylis			glomerata	glomerata		SUBSPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.647Z	565.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7226788	7226788	6	7707728	196	1369	3073	2705307		2705308	Dactylis glomerata	Dactylis glomerata subsp. glomerata	Dactylis glomerata subsp. glomerata L.		BIOCASE	2025-02-09T17:43:58.647Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1212091180				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397698	B 10 0397698		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 950 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200357.									37.69833	22.19889																																				E. Willing														Dorycnium pentaphyllum subsp. herbaceum (Vill.) Bonnier & Layens								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lotus	Dorycnium			pentaphyllum	herbaceum		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.327Z	950.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7705394	7815140	6	7707728	220	1370	5386	10220564		7815140	Lotus herbaceus	Lotus herbaceus (Vill.) Jauzein	Dorycnium pentaphyllum subsp. herbaceum (Vill.) Bonnier & Layens		BIOCASE	2025-02-09T17:43:59.327Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
1212091120				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404165	B 10 0404165		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Sumpfwiese, Krautfluren, Quercus coccifera-Gebüsch. Alt.: 505 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200239.									37.78028	22.22056																																				E. Willing														Dasypyrum villosum (L.) P.Candargy								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Dasypyrum	Dasypyrum			villosum			SPECIES				DOUBTFUL			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.753Z	505.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7810452	7810452	6	7707728	196	1369	3073	2704853		7810452	Dasypyrum villosum	Dasypyrum villosum (L.) P.Candargy	Dasypyrum villosum (L.) P. Candargy		BIOCASE	2025-02-09T17:43:58.753Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212091102				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402629	B 10 0402629		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Sumpfwiese, Krautfluren, Quercus coccifera-Gebüsch. Alt.: 505 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200224.									37.78028	22.22056																																				E. Willing														Daucus involucratus Sm.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Daucus	Daucus			involucratus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.309Z	505.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3641279	3641279	6	7707728	220	1351	6720	3034740		3641279	Daucus involucratus	Daucus involucratus Sm.	Daucus involucratus Sm.		BIOCASE	2025-02-09T17:43:55.309Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1212090971				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404163	B 10 0404163		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 950 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200372.									37.69833	22.19889																																				E. Willing														Dasypyrum villosum (L.) P.Candargy								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Dasypyrum	Dasypyrum			villosum			SPECIES				DOUBTFUL			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.754Z	950.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7810452	7810452	6	7707728	196	1369	3073	2704853		7810452	Dasypyrum villosum	Dasypyrum villosum (L.) P.Candargy	Dasypyrum villosum (L.) P. Candargy		BIOCASE	2025-02-09T17:43:58.754Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212090947				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404133	B 10 0404133		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Levidi. Felsige Krautfluren, Quercus coccifera-Gebüsch. Alt.: 685 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204608.									37.70806	22.32083																																				E. Willing														Dasypyrum villosum (L.) P.Candargy								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Dasypyrum	Dasypyrum			villosum			SPECIES				DOUBTFUL			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.741Z	685.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7810452	7810452	6	7707728	196	1369	3073	2704853		7810452	Dasypyrum villosum	Dasypyrum villosum (L.) P.Candargy	Dasypyrum villosum (L.) P. Candargy		BIOCASE	2025-02-09T17:43:58.741Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212078176				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404933	B 10 0404933		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Sumpfwiese, Krautfluren, Quercus coccifera-Gebüsch. Alt.: 505 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200225.									37.78028	22.22056																																				E. Willing														Cynosurus echinatus L.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Cynosurus	Cynosurus			echinatus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.884Z	505.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2704394	2704394	6	7707728	196	1369	3073	2704393		2704394	Cynosurus echinatus	Cynosurus echinatus L.	Cynosurus echinatus L.		BIOCASE	2025-02-09T17:43:58.884Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212078148				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404932	B 10 0404932		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, O Kamenitsa. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 685 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200302.									37.73056	22.21944																																				E. Willing														Cynosurus echinatus L.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Cynosurus	Cynosurus			echinatus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.884Z	685.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2704394	2704394	6	7707728	196	1369	3073	2704393		2704394	Cynosurus echinatus	Cynosurus echinatus L.	Cynosurus echinatus L.		BIOCASE	2025-02-09T17:43:58.884Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212078134				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401460	B 10 0401460		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Sumpfwiese, Krautfluren, Quercus coccifera-Gebüsch. Alt.: 505 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200210.									37.78028	22.22056																																				E. Willing														Campanula phrygia Jaub. & Spach								Plantae	Tracheophyta	Magnoliopsida	Asterales		Campanulaceae				Campanula	Campanula			phrygia			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.166Z	505.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5411095	5411095	6	7707728	220	414	8801	3161935		5411095	Campanula phrygia	Campanula phrygia Jaub. & Spach	Campanula phrygia Jaub. & Spach		BIOCASE	2025-02-09T17:43:57.166Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212078097				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401519	B 10 0401519		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Quelle, Platanen. Alt.: 525 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200241.									37.77278	22.22194																																				E. Willing														Campanula ramosissima Sm.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Campanulaceae				Campanula	Campanula			ramosissima			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.283Z	525.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5410550	5410550	6	7707728	220	414	8801	3161935		5410550	Campanula ramosissima	Campanula ramosissima Sm.	Campanula ramosissima Sm.		BIOCASE	2025-02-09T17:43:57.283Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212078084				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100398360	B 10 0398360		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Sumpfwiese, Krautfluren, Quercus coccifera-Gebüsch. Alt.: 505 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200221.									37.78028	22.22056																																				E. Willing														Clematis flammula L.								Plantae	Tracheophyta	Magnoliopsida	Ranunculales		Ranunculaceae				Clematis	Clematis			flammula			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.464Z	505.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3921611	3921611	6	7707728	220	399	2410	3033512		3921611	Clematis flammula	Clematis flammula L.	Clematis flammula L.		BIOCASE	2025-02-09T17:44:00.464Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212078038				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100398359	B 10 0398359		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, O Kamenitsa. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 685 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200304.									37.73056	22.21944																																				E. Willing														Clematis flammula L.								Plantae	Tracheophyta	Magnoliopsida	Ranunculales		Ranunculaceae				Clematis	Clematis			flammula			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.471Z	685.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3921611	3921611	6	7707728	220	399	2410	3033512		3921611	Clematis flammula	Clematis flammula L.	Clematis flammula L.		BIOCASE	2025-02-09T17:44:00.471Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212077898				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397720	B 10 0397720		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 950 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200361.									37.69833	22.19889																																				E. Willing														Coronilla scorpioides (L.) W.D.J.Koch								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Coronilla	Coronilla			scorpioides			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.344Z	950.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5348644	5348644	6	7707728	220	1370	5386	2943640		5348644	Coronilla scorpioides	Coronilla scorpioides (L.) W.D.J.Koch	Coronilla scorpioides (L.) W. D. J. Koch		BIOCASE	2025-02-09T17:43:59.344Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212077820				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100398911	B 10 0398911		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 950 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200341.									37.69833	22.19889																																				E. Willing														Crucianella latifolia L.								Plantae	Tracheophyta	Magnoliopsida	Gentianales		Rubiaceae				Crucianella	Crucianella			latifolia			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.033Z	950.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5336640	5336640	6	7707728	220	412	8798	2900981		5336640	Crucianella latifolia	Crucianella latifolia L.	Crucianella latifolia L.		BIOCASE	2025-02-09T17:43:58.033Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212077620				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404908	B 10 0404908		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, O Vlacherna. Felsanriss, Quercus coccifera-Gebüsch, Ackerrand. Alt.: 565 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204595.									37.7225	22.26528																																				E. Willing														Cynosurus echinatus L.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Cynosurus	Cynosurus			echinatus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.881Z	565.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2704394	2704394	6	7707728	196	1369	3073	2704393		2704394	Cynosurus echinatus	Cynosurus echinatus L.	Cynosurus echinatus L.		BIOCASE	2025-02-09T17:43:58.881Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212077292				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373292	B 10 0373292		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, S Daras. Platanenauen, Krautfluren. Alt.: 490 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200186.									37.78694	22.19722																																				E. Willing														Cynoglossum creticum Mill.								Plantae	Tracheophyta	Magnoliopsida	Boraginales		Boraginaceae				Cynoglossum	Cynoglossum			creticum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.673Z	490.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4064467	4064467	6	7707728	220	7226464	2498	2925812		4064467	Cynoglossum creticum	Cynoglossum creticum Mill.	Cynoglossum creticum Mill.		BIOCASE	2025-02-09T17:43:59.673Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212076208				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100372463	B 10 0372463		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, O Vlacherna. Felsanriss, Quercus coccifera-Gebüsch, Ackerrand. Alt.: 565 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204599.									37.7225	22.26528																																				E. Willing														Convolvulus arvensis L.								Plantae	Tracheophyta	Magnoliopsida	Solanales		Convolvulaceae				Convolvulus	Convolvulus			arvensis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:52.770Z	565.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2928390	2928390	6	7707728	220	1176	2389	2928386		2928390	Convolvulus arvensis	Convolvulus arvensis L.	Convolvulus arvensis L.		BIOCASE	2025-02-09T17:43:52.770Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
