gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1212132422				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402235	B 10 0402235		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, O Vytina. Wiesig-krautige Mulde, Felsen, Tannenwald. Alt.: 1425 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203773.									37.67333	22.23306																																				E. Willing														Lepidium hirtum (L.) Sm.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Lepidium	Lepidium			hirtum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.543Z	1425.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5376874	5376874	6	7707728	220	7225535	3112	3051713		5376874	Lepidium hirtum	Lepidium hirtum (L.) Sm.	Lepidium hirtum (L.) Sm.		BIOCASE	2025-02-09T17:43:55.543Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132401				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401770	B 10 0401770		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felskante, Tannenwald. Alt.: 1185 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203671.									37.67528	22.20583																																				E. Willing														Lathyrus laxiflorus (Desf.) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lathyrus	Lathyrus			laxiflorus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.709Z	1185.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5356581	5356581	6	7707728	220	1370	5386	10356062		5356581	Lathyrus laxiflorus	Lathyrus laxiflorus (Desf.) Kuntze	Lathyrus laxiflorus (Desf.) Kuntze		BIOCASE	2025-02-09T17:43:57.709Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
1212132382				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402338	B 10 0402338		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, NO Vytina. Aufgelassener Acker, Straßenböschung. Alt.: 1000 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200415.									37.67333	22.1925																																				E. Willing														Lepidium draba L.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Lepidium	Lepidium			draba			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.476Z	1000.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5376961	5376961	6	7707728	220	7225535	3112	3051713		5376961	Lepidium draba	Lepidium draba L.	Lepidium draba L.		BIOCASE	2025-02-09T17:43:55.476Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132364				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401430	B 10 0401430		Willing,R. & Willing,E.															PRESENT																							2010-06-19		170	170	2010	6	19												EUROPE				GR				Greece: Arkadhia, S Elati. Tannenwald. Alt.: 1280 m.2010-06-19, Leg.: Willing,R. & Willing,E. 203179.									37.58694	22.17722																																				E. Willing														Legousia speculum-veneris (L.) Chaix								Plantae	Tracheophyta	Magnoliopsida	Asterales		Campanulaceae				Legousia	Legousia			speculum-veneris			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.162Z	1280.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	8022456	8022456	6	7707728	220	414	8801	3158769		8022456	Legousia speculum-veneris	Legousia speculum-veneris (L.) Chaix	Legousia speculum-veneris (L.) Chaix		BIOCASE	2025-02-09T17:43:57.162Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212132346				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402236	B 10 0402236		Willing,R. & Willing,E.															PRESENT																							2010-06-19		170	170	2010	6	19												EUROPE				GR				Greece: Arkadhia, S Elati. Tannenwald. Alt.: 1280 m.2010-06-19, Leg.: Willing,R. & Willing,E. 203168.									37.58694	22.17722																																				E. Willing														Lepidium hirtum (L.) Sm.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Lepidium	Lepidium			hirtum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.544Z	1280.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5376874	5376874	6	7707728	220	7225535	3112	3051713		5376874	Lepidium hirtum	Lepidium hirtum (L.) Sm.	Lepidium hirtum (L.) Sm.		BIOCASE	2025-02-09T17:43:55.544Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212132299				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401911	B 10 0401911		Willing,R. & Willing,E.															PRESENT																							2010-06-22		173	173	2010	6	22												EUROPE				GR				Greece: Arkadhia, SO Vytina. Felsanriss, Tannenwald. Alt.: 1175 m.2010-06-22, Leg.: Willing,R. & Willing,E. 203983.									37.655	22.1975																																				E. Willing														Lathyrus grandiflorus Sm.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lathyrus	Lathyrus			grandiflorus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.906Z	1175.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7571428	7571428	6	7707728	220	1370	5386	10356062		7571428	Lathyrus grandiflorus	Lathyrus grandiflorus Sm.	Lathyrus grandiflorus Sm.		BIOCASE	2025-02-09T17:43:57.906Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
1212132298				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401987	B 10 0401987		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, O Vytina. Felsige Krautfluren. Alt.: 1085 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203608.									37.66583	22.19889																																				E. Willing														Linum strictum subsp. corymbulosum (Rchb.) Rouy								Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Linaceae				Linum	Linum			strictum	corymbulosum		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.876Z	1085.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7987059	4048809	6	7707728	220	1414	2493	2873855		4048809	Linum corymbulosum	Linum corymbulosum Rchb.	Linum strictum subsp. corymbulosum (Rchb.) Rouy		BIOCASE	2025-02-09T17:43:57.876Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
1212132262				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401973	B 10 0401973		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felskante, Tannenwald. Alt.: 1200 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203693.									37.67944	22.20556																																				E. Willing														Linum trigynum L.								Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Linaceae				Linum	Linum			trigynum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.911Z	1200.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2873874	2873874	6	7707728	220	1414	2493	2873855		2873874	Linum trigynum	Linum trigynum L.	Linum trigynum L.		BIOCASE	2025-02-09T17:43:57.911Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132206				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401912	B 10 0401912		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, NO Vytina. Tannenwald, Krautfluren. Alt.: 1400 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203718.									37.67583	22.22056																																				E. Willing														Lathyrus grandiflorus Sm.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lathyrus	Lathyrus			grandiflorus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.906Z	1400.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7571428	7571428	6	7707728	220	1370	5386	10356062		7571428	Lathyrus grandiflorus	Lathyrus grandiflorus Sm.	Lathyrus grandiflorus Sm.		BIOCASE	2025-02-09T17:43:57.906Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
1212132184				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401438	B 10 0401438		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, O Vytina. Felsige Krautfluren, Quercus coccifera-Gebüsch. Alt.: 1030 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200425.									37.66611	22.19306																																				E. Willing														Legousia speculum-veneris (L.) Chaix								Plantae	Tracheophyta	Magnoliopsida	Asterales		Campanulaceae				Legousia	Legousia			speculum-veneris			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.163Z	1030.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	8022456	8022456	6	7707728	220	414	8801	3158769		8022456	Legousia speculum-veneris	Legousia speculum-veneris (L.) Chaix	Legousia speculum-veneris (L.) Chaix		BIOCASE	2025-02-09T17:43:57.163Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132169				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401434	B 10 0401434		Willing,R. & Willing,E.															PRESENT																							2010-06-17		168	168	2010	6	17												EUROPE				GR				Greece: Arkadhia, Vytina. Krautfluren, Ruderalfluren im Ort. Alt.: 1020 m.2010-06-17, Leg.: Willing,R. & Willing,E. 202501.									37.66444	22.18361																																				E. Willing														Legousia speculum-veneris (L.) Chaix								Plantae	Tracheophyta	Magnoliopsida	Asterales		Campanulaceae				Legousia	Legousia			speculum-veneris			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.162Z	1020.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	8022456	8022456	6	7707728	220	414	8801	3158769		8022456	Legousia speculum-veneris	Legousia speculum-veneris (L.) Chaix	Legousia speculum-veneris (L.) Chaix		BIOCASE	2025-02-09T17:43:57.162Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132136				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397737	B 10 0397737		Willing,R. & Willing,E.															PRESENT																							2010-06-22		173	173	2010	6	22												EUROPE				GR				Greece: Arkadhia, SO Vytina. Felsanriss, Tannenwald. Alt.: 1175 m.2010-06-22, Leg.: Willing,R. & Willing,E. 203986.									37.655	22.1975																																				E. Willing														Lotus creticus L.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lotus	Lotus			creticus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.376Z	1175.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5356939	5356939	6	7707728	220	1370	5386	10220564		5356939	Lotus creticus	Lotus creticus L.	Lotus creticus L.		BIOCASE	2025-02-09T17:43:59.376Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132135				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397756	B 10 0397756		Willing,R. & Willing,E.															PRESENT																							2010-06-22		173	173	2010	6	22												EUROPE				GR				Greece: Arkadhia, S Alonistena. Tannenwald, alter Acker. Alt.: 1030 m.2010-06-22, Leg.: Willing,R. & Willing,E. 204082.									37.60139	22.22611																																				E. Willing														Lotus tenuis Waldst. & Kit. ex Willd.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lotus	Lotus			tenuis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.377Z	1030.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7515045	7515045	6	7707728	220	1370	5386	10220564		7515045	Lotus tenuis	Lotus tenuis Waldst. & Kit. ex Willd.	Lotus tenuis Waldst. & Kit. ex Willd.		BIOCASE	2025-02-09T17:43:59.377Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212132128				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397738	B 10 0397738		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, NW Kardaras. Felskante, Schotter, Tannenwald. Alt.: 1325 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203909.									37.62889	22.27028																																				E. Willing														Lotus creticus L.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lotus	Lotus			creticus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.376Z	1325.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5356939	5356939	6	7707728	220	1370	5386	10220564		5356939	Lotus creticus	Lotus creticus L.	Lotus creticus L.		BIOCASE	2025-02-09T17:43:59.376Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212132124				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397183	B 10 0397183		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felskante, Tannenwald. Alt.: 1200 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203682.									37.67944	22.20556																																				E. Willing														Linaria peloponnesiaca Boiss. & Heldr.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Plantaginaceae				Linaria	Linaria			peloponnesiaca			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.755Z	1200.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7790073	7790073	6	7707728	220	408	2420	3172168		7790073	Linaria peloponnesiaca	Linaria peloponnesiaca Boiss. & Heldr.	Linaria peloponnesiaca Boiss. & Heldr.		BIOCASE	2025-02-09T17:43:59.755Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132123				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397739	B 10 0397739		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, O Vytina. Felskante, Tannenwald. Alt.: 1170 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203648.									37.67083	22.2025																																				E. Willing														Lotus creticus L.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lotus	Lotus			creticus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.376Z	1170.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5356939	5356939	6	7707728	220	1370	5386	10220564		5356939	Lotus creticus	Lotus creticus L.	Lotus creticus L.		BIOCASE	2025-02-09T17:43:59.376Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132119				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397182	B 10 0397182		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, O Vytina. Felskante, Tannenwald. Alt.: 1525 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203818.									37.66472	22.2475																																				E. Willing														Linaria peloponnesiaca Boiss. & Heldr.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Plantaginaceae				Linaria	Linaria			peloponnesiaca			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.755Z	1525.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7790073	7790073	6	7707728	220	408	2420	3172168		7790073	Linaria peloponnesiaca	Linaria peloponnesiaca Boiss. & Heldr.	Linaria peloponnesiaca Boiss. & Heldr.		BIOCASE	2025-02-09T17:43:59.755Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212132099				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397191	B 10 0397191		Willing,R. & Willing,E.															PRESENT																							2010-06-22		173	173	2010	6	22												EUROPE				GR				Greece: Arkadhia, O Vytina. Felsanriss, Kies-Sandflächen. Alt.: 1140 m.2010-06-22, Leg.: Willing,R. & Willing,E. 203919.									37.66583	22.20083																																				E. Willing														Linaria Mill.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Plantaginaceae				Linaria	Linaria						GENUS				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.748Z	1140.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3172168	3172168	6	7707728	220	408	2420	3172168				Linaria Mill.	Linaria Mill.		BIOCASE	2025-02-09T17:43:59.748Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132057				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100396839	B 10 0396839		Willing,R. & Willing,E.															PRESENT																							2010-06-22		173	173	2010	6	22												EUROPE				GR				Greece: Arkadhia, NW Alonistena. Felsanriss, Krautfluren, Tannenwald. Alt.: 1075 m.2010-06-22, Leg.: Willing,R. & Willing,E. 204041.									37.61111	22.22306																																				E. Willing														Ligustrum vulgare L.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Oleaceae				Ligustrum	Ligustrum			vulgare			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:54.916Z	1075.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3172300	3172300	6	7707728	220	408	6652	3172289		3172300	Ligustrum vulgare	Ligustrum vulgare L.	Ligustrum vulgare L.		BIOCASE	2025-02-09T17:43:54.916Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
