gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
4009902669				CC_BY_NC_4_0	2024-10-09T12:09:06Z		https://www.inaturalist.org/observations/144624901	iwo2022					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/144624901	144624901		iwo2022															PRESENT																							2017-05-14T16:38	16:38:00+03:00	134	134	2017	5	14	2017/05/14 16:38											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Westgriechenland, Griechenland								37.811814	22.160919	4720.0																															550392789				Richard Bähr		2024-10-09T00:27:41				1559865								Poecilimon Fischer, 1853								Animalia	Arthropoda	Insecta	Orthoptera		Tettigoniidae				Poecilimon	Poecilimon						GENUS				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T03:20:04.765Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	1688084	1688084	1	54	216	1458	3991	1688084				Poecilimon Fischer, 1853	Poecilimon jonicus		DWC_ARCHIVE	2025-06-25T03:20:04.765Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
3960000635				CC_BY_4_0													HUMAN_OBSERVATION				q-10368658547					1													PRESENT																							2021-05-28T12:29:37.688Z		148	148	2021	5	28												EUROPE				GR													37.707128	22.107145	5.0																																																	Anacamptis pyramidalis (L.) Rich.								Plantae	Tracheophyta	Liliopsida	Asparagales		Orchidaceae				Anacamptis	Anacamptis			pyramidalis			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T01:01:03.885Z	1055.18	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	2808330	2808330	6	7707728	196	1169	7689	2808313		2808330	Anacamptis pyramidalis	Anacamptis pyramidalis (L.) Rich.	Anacamptis pyramidalis (L.) Rich.		EML	2025-02-01T01:01:03.885Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3957344514				CC_BY_4_0													HUMAN_OBSERVATION				q-10617416479					1													PRESENT																							2022-06-10T07:26:16.342Z		161	161	2022	6	10												EUROPE				GR													37.807869	22.047853	9.0																																																	Pallenis spinosa (L.) Cass.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Pallenis	Pallenis			spinosa			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T02:00:09.501Z	653.54	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	5385215	5385215	6	7707728	220	414	3065	8329463		5385215	Pallenis spinosa	Pallenis spinosa (L.) Cass.	Pallenis spinosa (L.) Cass.		EML	2025-02-01T02:00:09.501Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
3956895851				CC_BY_4_0													HUMAN_OBSERVATION				q-10582798321					1													PRESENT																							2022-05-12T08:27:23.852Z		132	132	2022	5	12												EUROPE				GR													37.689583	22.091437	11.0																																																	Crepis rubra L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Crepis	Crepis			rubra			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T01:49:58.001Z	1388.0	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	5403562	5403562	6	7707728	220	414	3065	3143303		5403562	Crepis rubra	Crepis rubra L.	Crepis rubra L.		EML	2025-02-01T01:49:58.001Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3956133625				CC_BY_4_0													HUMAN_OBSERVATION				q-10372362247					1													PRESENT																							2021-05-30T19:29:32.450Z		150	150	2021	5	30												EUROPE				GR													37.707128	22.107145	5.0																																																	Anacamptis pyramidalis (L.) Rich.								Plantae	Tracheophyta	Liliopsida	Asparagales		Orchidaceae				Anacamptis	Anacamptis			pyramidalis			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T01:01:59.816Z	1055.18	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	2808330	2808330	6	7707728	196	1169	7689	2808313		2808330	Anacamptis pyramidalis	Anacamptis pyramidalis (L.) Rich.	Anacamptis pyramidalis (L.) Rich.		EML	2025-02-01T01:01:59.816Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3953999112				CC_BY_4_0													HUMAN_OBSERVATION				q-10571519947					1													PRESENT																							2022-05-02T11:19:33.229Z		122	122	2022	5	2												EUROPE				GR													37.808204	22.023851	65.0																																																	Smyrnium perfoliatum L.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Smyrnium	Smyrnium			perfoliatum			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T01:45:27.573Z	612.5	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	6027089	6027089	6	7707728	220	1351	6720	3034781		6027089	Smyrnium perfoliatum	Smyrnium perfoliatum L.	Smyrnium perfoliatum L.		EML	2025-02-01T01:45:27.573Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
3949063789				CC_BY_4_0			https://identify.plantnet.org/weurope/observations/1009457817										HUMAN_OBSERVATION				o-1009457817					1													PRESENT																							2021-01-15T10:28:05Z		15	15	2021	1	15												EUROPE				GR													37.691494	22.060337																																																		Limodorum abortivum (L.) Sw.								Plantae	Tracheophyta	Liliopsida	Asparagales		Orchidaceae				Limodorum	Limodorum			abortivum			SPECIES				ACCEPTED			7a3679ef-5582-4aaa-81f0-8c2545cafc81	FR	2025-04-16T12:58:42.485Z	1248.39	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES	StillImage	true	false	5312179	5312179	6	7707728	196	1169	7689	5312177		5312179	Limodorum abortivum	Limodorum abortivum (L.) Sw.	Limodorum abortivum (L.) Sw.		EML	2025-04-16T12:58:42.485Z	2025-04-16T11:57:58.611Z	true		observations	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3825195531				CC_BY_NC_4_0	2018-02-02T16:28:00Z			Stichting Observation International									HUMAN_OBSERVATION		WGS84 coordinates generalized with formula: `coord = floor(coord * 100) / 100`		https://observation.org/observation/104269441			User 1860		2				Imago									PRESENT																					Observation		2015-07-07	12:20	188	188	2015	7	7		unknown										EUROPE				GR	Western Greece			Peloponnese - Ahaia									37.81	22.14	1000.0																																							Approved | Automated										Caliaeschna microstigma (Schneider, 1845)								Animalia	Arthropoda	Insecta	Odonata		Aeshnidae				Caliaeschna	Caliaeschna			microstigma			SPECIES		Eastern Spectre		ACCEPTED			8a863029-f435-446a-821e-275f4f641165	NL	2025-07-01T23:25:04.177Z								true	false	1425327	1425327	1	54	216	789	4209	7963360		1425327	Caliaeschna microstigma	Caliaeschna microstigma (Schneider, 1845)	Caliaeschna microstigma		DWC_ARCHIVE	2025-07-01T23:25:04.177Z	2025-07-01T18:22:12.617Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	LC
3825115589				CC_BY_NC_4_0	2017-08-11T23:59:00Z			Stichting Observation International									HUMAN_OBSERVATION		WGS84 coordinates generalized with formula: `coord = floor(coord * 100) / 100`		https://observation.org/observation/104269442			User 1860		1				Imago									PRESENT																					Observation		2015-07-07	12:19	188	188	2015	7	7		unknown										EUROPE				GR	Western Greece			Peloponnese - Ahaia									37.81	22.14	1000.0																																							Approved | Automated										Platycnemis pennipes (Pallas, 1771)								Animalia	Arthropoda	Insecta	Odonata		Platycnemididae				Platycnemis	Platycnemis			pennipes			SPECIES		Blue Featherleg		ACCEPTED			8a863029-f435-446a-821e-275f4f641165	NL	2025-07-01T23:25:03.807Z								true	false	1423859	1423859	1	54	216	789	9402	8235578		1423859	Platycnemis pennipes	Platycnemis pennipes (Pallas, 1771)	Platycnemis pennipes		DWC_ARCHIVE	2025-07-01T23:25:03.807Z	2025-07-01T18:22:12.617Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	LC
3825078542				CC_BY_NC_4_0	2017-08-11T19:21:00Z			Stichting Observation International									HUMAN_OBSERVATION		WGS84 coordinates generalized with formula: `coord = floor(coord * 100) / 100`		https://observation.org/observation/104269450			User 1860		1				Imago									PRESENT																					Observation		2015-07-07	11:52	188	188	2015	7	7		unknown										EUROPE				GR	Western Greece			Peloponnese - Ahaia									37.81	22.14	1000.0																																							Approved | Automated										Gomphus schneiderii Selys, 1850								Animalia	Arthropoda	Insecta	Odonata		Gomphidae				Gomphus	Gomphus			schneiderii			SPECIES		Turkish clubtail		ACCEPTED			8a863029-f435-446a-821e-275f4f641165	NL	2025-07-01T23:56:34.578Z								true	false	5051972	5051972	1	54	216	789	4486	1426461		5051972	Gomphus schneiderii	Gomphus schneiderii Selys, 1850	Gomphus schneiderii		DWC_ARCHIVE	2025-07-01T23:56:34.578Z	2025-07-01T18:22:12.617Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	LC
3825028574				CC_BY_NC_4_0	2017-08-11T16:52:00Z			Stichting Observation International									HUMAN_OBSERVATION		WGS84 coordinates generalized with formula: `coord = floor(coord * 100) / 100`		https://observation.org/observation/104258392			User 5210		1				Imago									PRESENT																					Observation		2015-07-07	12:51	188	188	2015	7	7		unknown										EUROPE				GR	Western Greece			Peloponnese - Ahaia									37.81	22.14	1000.0																																							Approved | Automated										Cordulegaster helladica (Lohmann, 1993)								Animalia	Arthropoda	Insecta	Odonata		Cordulegastridae				Cordulegaster	Cordulegaster			helladica			SPECIES		Greek Goldenring		ACCEPTED			8a863029-f435-446a-821e-275f4f641165	NL	2025-07-01T23:31:03.088Z								true	false	1421209	1421209	1	54	216	789	4483	1421157		1421209	Cordulegaster helladica	Cordulegaster helladica (Lohmann, 1993)	Cordulegaster helladica		DWC_ARCHIVE	2025-07-01T23:31:03.088Z	2025-07-01T18:22:12.617Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	VU
3765655284				CC_BY_NC_4_0	2022-05-12T07:57:36.111Z			Kristjan Adojaan	Event			74052			Birdmap data		MACHINE_OBSERVATION				5370001					1	1.0	individuals											PRESENT									171.Sven.191252										https://plutof.ut.ee/#/event/view/7836314				2022-03-27T15:02Z		86	86	2022	3	27												EUROPE				GR													37.80903	22.05085																																16857245										36419								Aquila clanga Pallas, 1811								Animalia	Chordata	Aves	Accipitriformes		Accipitridae				Aquila	Aquila			clanga			SPECIES				ACCEPTED			712dba38-74cc-4704-87c0-63d1bf8484bc	EE	2025-02-06T20:13:07.427Z						COUNTRY_INVALID;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2480509	2480509	1	44	212	7191147	2877	2480498		2480509	Aquila clanga	Aquila clanga Pallas, 1811	Aquila clanga Pallas, 1811		DWC_ARCHIVE	2025-02-06T20:13:07.427Z	2025-01-19T11:28:22.843Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	VU
3399306973				CC_BY_NC_4_0	2022-10-19T14:23:38Z		https://www.inaturalist.org/observations/99197148	sperhabb					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/99197148	99197148		sperhabb															PRESENT																							2021-10-24T12:51:32	12:51:32+03:00	297	297	2021	10	24	Sun Oct 24 2021 12:51:32 GMT+0300 (GMT+3)											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Patras-Tripoleos, Lefkasi, Achaea, GR								37.799708	22.1652	4.0																															216028794				sperhabb		2021-10-24T10:23:10				371995								Sternbergia lutea (L.) Ker Gawl. ex Spreng.								Plantae	Tracheophyta	Liliopsida	Asparagales		Amaryllidaceae				Sternbergia	Sternbergia			lutea			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T02:23:34.062Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	5326791	5326791	6	7707728	196	1169	7682	2740369		5326791	Sternbergia lutea	Sternbergia lutea (L.) Ker Gawl. ex Spreng.	Sternbergia lutea		DWC_ARCHIVE	2025-06-25T02:23:34.062Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
3384613838				CC_BY_NC_4_0	2021-10-02T21:02:10Z		https://www.inaturalist.org/observations/86800279	yannikleo					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/86800279	86800279		yannikleo															PRESENT																							2021-06-30T15:29:55	15:29:55-04:00	181	181	2021	6	30	Wed Jun 30 2021 15:29:55 GMT-0400 (EDT)											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Dafnis-Limnis Ladona, Dafni, Achaea, GR								37.808117	22.023281	165.0																															210001115				Elisabeth Barbetsea		2021-09-27T18:29:31				151792								Loxosceles rufescens (Dufour, 1820)								Animalia	Arthropoda	Arachnida	Araneae		Sicariidae				Loxosceles	Loxosceles			rufescens			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T03:58:37.750Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	5170652	5170652	1	54	367	1496	9575	5170612		5170652	Loxosceles rufescens	Loxosceles rufescens (Dufour, 1820)	Loxosceles rufescens		DWC_ARCHIVE	2025-06-25T03:58:37.750Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
3335331536				CC_BY_NC_4_0	2021-08-05T17:40:34Z		https://www.inaturalist.org/observations/90049907	"Milo ""Bulle"" van Loon"					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/90049907	90049907		"Milo ""Bulle"" van Loon"															PRESENT																							2021-08-05T16:18:49	16:18:49+03:00	217	217	2021	8	5	Thu Aug 05 2021 16:18:49 GMT+0300 (GMT+3)											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Kleitor, Kleitor, Arcadia, GR								37.765288	22.04377	9000.0																															197041425				"Milo ""Bulle"" van Loon"		2021-08-05T17:30:54				322036								Megascolia maculata (Drury, 1773)								Animalia	Arthropoda	Insecta	Hymenoptera		Scoliidae				Megascolia	Megascolia			maculata			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T01:42:01.668Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	4505917	4505917	1	54	216	1457	4351	4405449		4505917	Megascolia maculata	Megascolia maculata (Drury, 1773)	Megascolia maculata		DWC_ARCHIVE	2025-06-25T01:42:01.668Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3327714263				CC_BY_NC_4_0	2023-04-17T14:50:45Z		https://www.inaturalist.org/observations/86800364	yannikleo					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28329m to protect threatened taxon			https://www.inaturalist.org/observations/86800364	86800364		yannikleo															PRESENT																							2021-06-30T03:28:06	03:28:06-04:00	181	181	2021	6	30	Wed Jun 30 2021 03:28:06 GMT-0400 (EDT)											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				West Greece, Peloponnese, Western Greece and the Ionian Islands, GR								37.800775	22.073485	28329.0																															190644371				Christos Kazilas		2021-07-13T06:41:13				36055								Algyroides moreoticus Bibron & Bory, 1833								Animalia	Chordata	Squamata			Lacertidae				Algyroides	Algyroides			moreoticus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T03:04:18.089Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2469367	2469367	1	44	11592253		5201	2469355		2469367	Algyroides moreoticus	Algyroides moreoticus Bibron & Bory, 1833	Algyroides moreoticus		DWC_ARCHIVE	2025-06-25T03:04:18.089Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	LC
3072261812				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/JACQID903419	JACQ-ID 903419		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, N Theoktisto. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 595 m.2010-06-13, Leg.: Willing,R. & Willing,E. 200892.									37.80861	22.12278																																				E. Willing														Carthamus lanatus subsp. baeticus (Boiss. & Reut.) Nyman								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Carthamus	Carthamus			lanatus	baeticus		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.455Z	595.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4274337	3138363	6	7707728	220	414	3065	3138214		3138363	Carthamus creticus	Carthamus creticus L.	Carthamus lanatus subsp. baeticus (Boiss. & Reut.) Nyman		BIOCASE	2025-02-09T17:43:59.455Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
3072258047				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/JACQID816508	JACQ-ID 816508		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, S Dafni. Krautig-felsiger Hang, Laubgebüsch. Alt.: 570 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201001.									37.7975	22.02611																																				E. Willing														Phleum subulatum (Savi) Asch. & Graebn.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Phleum	Phleum			subulatum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.007Z	570.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2706003	2706003	6	7707728	196	1369	3073	2706001		2706003	Phleum subulatum	Phleum subulatum (Savi) Asch. & Graebn.	Phleum subulatum (Savi) Asch. & Graebn.		BIOCASE	2025-02-09T17:43:59.007Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
3072244217				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/JACQID856018	JACQ-ID 856018		Willing,R. & Willing,E.															PRESENT																							2010-06-12		163	163	2010	6	12												EUROPE				GR				Greece: Achaía, SW Sella. Buschreicher Felsanriss. Alt.: 480 m.2010-06-12, Leg.: Willing,R. & Willing,E. 200113.									37.80389	22.15306																																				E. Willing														Sideritis purpurea Talbot ex Benth.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Sideritis	Sideritis			purpurea			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.824Z	480.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3889157	3888966	6	7707728	220	408	2497	2926685		2926687	Sideritis romana	Sideritis romana subsp. purpurea (Talbot ex Benth.) Heywood	Sideritis purpurea Talbot ex Benth.		BIOCASE	2025-02-09T17:43:56.824Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
3072244203				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/JACQID856029	JACQ-ID 856029		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, SSO Dafni. Quercus coccifera-Gebüsch, Straßenrand. Alt.: 555 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201027.									37.77556	22.03583																																				E. Willing														Sideritis purpurea Talbot ex Benth.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Sideritis	Sideritis			purpurea			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.822Z	555.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3889157	3888966	6	7707728	220	408	2497	2926685		2926687	Sideritis romana	Sideritis romana subsp. purpurea (Talbot ex Benth.) Heywood	Sideritis purpurea Talbot ex Benth.		BIOCASE	2025-02-09T17:43:56.822Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
